#The fit is: heating rate = A * t^(-alpha)
#[1] tau [ms]
#[2] specific entropy [k_B/baryon]
#[3] electron fraction
#[4] A [erg/s/g day^alpha]
#[5] alpha
#      1           2           3           4           5
  1.1659e+01  3.0079e+01  1.4000e-01  1.8083e+10  1.2864e+00
  1.1659e+01  3.0079e+01  1.6000e-01  2.0415e+10  1.3633e+00
  1.1659e+01  3.0079e+01  1.8000e-01  2.4788e+10  1.4462e+00
  1.1659e+01  3.0079e+01  2.0000e-01  2.8550e+10  1.4819e+00
  1.1659e+01  3.0079e+01  2.2000e-01  2.9460e+10  1.5459e+00
  1.1659e+01  3.0079e+01  2.4000e-01  2.8726e+10  1.6227e+00
  1.1659e+01  3.0079e+01  2.6000e-01  2.7716e+10  1.5452e+00
  1.1659e+01  3.0079e+01  2.8000e-01  2.4403e+10  1.5799e+00
  1.1659e+01  3.0079e+01  3.0000e-01  2.0637e+10  1.5396e+00
  1.1659e+01  3.0079e+01  3.2000e-01  1.7876e+10  1.6247e+00
  1.1659e+01  3.0079e+01  3.4000e-01  1.6089e+10  1.7149e+00
  1.1659e+01  3.0079e+01  3.6000e-01  1.0911e+10  1.8319e+00
  1.1659e+01  3.0079e+01  3.8000e-01  5.1958e+09  1.9616e+00
  1.1659e+01  3.0079e+01  4.0000e-01  4.4474e+09  1.5000e+00
  1.1659e+01  3.0079e+01  4.2000e-01  2.8317e+10  1.4768e+00
  1.1659e+01  3.0079e+01  4.4000e-01  3.0227e+08  1.1835e+00
  1.1659e+01  3.0079e+01  4.6000e-01  3.3409e+07  9.4760e-01
  1.1659e+01  3.0079e+01  4.8000e-01  4.3218e+08  1.3788e+00
  1.1659e+01  3.6747e+01  2.0000e-02  1.7070e+10  1.2762e+00
  1.1659e+01  3.6747e+01  4.0000e-02  1.6504e+10  1.2642e+00
  1.1659e+01  3.6747e+01  6.0000e-02  1.6228e+10  1.2562e+00
  1.1659e+01  3.6747e+01  8.0000e-02  1.6125e+10  1.2498e+00
  1.1659e+01  3.6747e+01  1.0000e-01  1.6327e+10  1.2529e+00
  1.1659e+01  3.6747e+01  1.2000e-01  1.7340e+10  1.2631e+00
  1.1659e+01  3.6747e+01  1.4000e-01  1.8541e+10  1.2926e+00
  1.1659e+01  3.6747e+01  1.6000e-01  2.1083e+10  1.3674e+00
  1.1659e+01  3.6747e+01  1.8000e-01  2.5173e+10  1.4470e+00
  1.1659e+01  3.6747e+01  2.0000e-01  2.8478e+10  1.4836e+00
  1.1659e+01  3.6747e+01  2.2000e-01  2.9219e+10  1.5395e+00
  1.1659e+01  3.6747e+01  2.4000e-01  2.8967e+10  1.6219e+00
  1.1659e+01  3.6747e+01  2.6000e-01  2.7942e+10  1.5153e+00
  1.1659e+01  3.6747e+01  2.8000e-01  2.4187e+10  1.5413e+00
  1.1659e+01  3.6747e+01  3.0000e-01  2.2127e+10  1.5376e+00
  1.1659e+01  3.6747e+01  3.2000e-01  1.8449e+10  1.5693e+00
  1.1659e+01  3.6747e+01  3.4000e-01  1.8027e+10  1.7275e+00
  1.1659e+01  3.6747e+01  3.6000e-01  1.3270e+10  1.8499e+00
  1.1659e+01  3.6747e+01  3.8000e-01  6.2385e+09  1.9482e+00
  1.1659e+01  3.6747e+01  4.0000e-01  3.4469e+09  1.5399e+00
  1.1659e+01  3.6747e+01  4.2000e-01  2.8115e+10  1.5226e+00
  1.1659e+01  3.6747e+01  4.4000e-01  2.0660e+08  1.2174e+00
  1.1659e+01  3.6747e+01  4.6000e-01  2.8852e+07  9.5826e-01
  1.1659e+01  3.6747e+01  4.8000e-01  1.3457e+08  1.0240e+00
  1.1659e+01  4.4893e+01  2.0000e-02  1.7298e+10  1.2818e+00
  1.1659e+01  4.4893e+01  4.0000e-02  1.6865e+10  1.2706e+00
  1.1659e+01  4.4893e+01  6.0000e-02  1.6523e+10  1.2630e+00
  1.1659e+01  4.4893e+01  8.0000e-02  1.6354e+10  1.2547e+00
  1.1659e+01  4.4893e+01  1.0000e-01  1.6445e+10  1.2550e+00
  1.1659e+01  4.4893e+01  1.2000e-01  1.7447e+10  1.2627e+00
  1.1659e+01  4.4893e+01  1.4000e-01  1.8544e+10  1.2869e+00
  1.1659e+01  4.4893e+01  1.6000e-01  2.0733e+10  1.3559e+00
  1.1659e+01  4.4893e+01  1.8000e-01  2.4509e+10  1.4353e+00
  1.1659e+01  4.4893e+01  2.0000e-01  2.7936e+10  1.4740e+00
  1.1659e+01  4.4893e+01  2.2000e-01  2.9352e+10  1.5240e+00
  1.1659e+01  4.4893e+01  2.4000e-01  3.0197e+10  1.6089e+00
  1.1659e+01  4.4893e+01  2.6000e-01  2.8194e+10  1.4484e+00
  1.1659e+01  4.4893e+01  2.8000e-01  2.4012e+10  1.4774e+00
  1.1659e+01  4.4893e+01  3.0000e-01  2.3437e+10  1.5258e+00
  1.1659e+01  4.4893e+01  3.2000e-01  1.8598e+10  1.4971e+00
  1.1659e+01  4.4893e+01  3.4000e-01  2.0335e+10  1.7330e+00
  1.1659e+01  4.4893e+01  3.6000e-01  1.6186e+10  1.8635e+00
  1.1659e+01  4.4893e+01  3.8000e-01  7.4635e+09  1.9360e+00
  1.1659e+01  4.4893e+01  4.0000e-01  2.3242e+09  1.6989e+00
  1.1659e+01  4.4893e+01  4.2000e-01  1.5971e+10  1.4669e+00
  1.1659e+01  4.4893e+01  4.4000e-01  1.4867e+08  1.2320e+00
  1.1659e+01  4.4893e+01  4.6000e-01  2.3808e+07  9.6325e-01
  1.1659e+01  4.4893e+01  4.8000e-01  7.8395e+07  8.8459e-01
  1.1659e+01  5.4844e+01  2.0000e-02  1.7138e+10  1.2898e+00
  1.1659e+01  5.4844e+01  4.0000e-02  1.7175e+10  1.2755e+00
  1.1659e+01  5.4844e+01  6.0000e-02  1.6819e+10  1.2689e+00
  1.1659e+01  5.4844e+01  8.0000e-02  1.6622e+10  1.2594e+00
  1.1659e+01  5.4844e+01  1.0000e-01  1.6432e+10  1.2575e+00
  1.1659e+01  5.4844e+01  1.2000e-01  1.7409e+10  1.2619e+00
  1.1659e+01  5.4844e+01  1.4000e-01  1.8223e+10  1.2720e+00
  1.1659e+01  5.4844e+01  1.6000e-01  1.9460e+10  1.3248e+00
  1.1659e+01  5.4844e+01  1.8000e-01  2.2704e+10  1.4063e+00
  1.1659e+01  5.4844e+01  2.0000e-01  2.6554e+10  1.4529e+00
  1.1659e+01  5.4844e+01  2.2000e-01  2.9357e+10  1.4943e+00
  1.1659e+01  5.4844e+01  2.4000e-01  3.2074e+10  1.5903e+00
  1.1659e+01  5.4844e+01  2.6000e-01  2.7855e+10  1.3548e+00
  1.1659e+01  5.4844e+01  2.8000e-01  2.3469e+10  1.3876e+00
  1.1659e+01  5.4844e+01  3.0000e-01  2.3093e+10  1.4785e+00
  1.1659e+01  5.4844e+01  3.2000e-01  2.0825e+10  1.4881e+00
  1.1659e+01  5.4844e+01  3.4000e-01  2.1870e+10  1.6715e+00
  1.1659e+01  5.4844e+01  3.6000e-01  1.9551e+10  1.8849e+00
  1.1659e+01  5.4844e+01  3.8000e-01  9.5350e+09  1.9272e+00
  1.1659e+01  5.4844e+01  4.0000e-01  1.6985e+09  2.0939e+00
  1.1659e+01  5.4844e+01  4.2000e-01  4.1706e+09  1.3502e+00
  1.1659e+01  5.4844e+01  4.4000e-01  1.1394e+08  1.2165e+00
  1.1659e+01  5.4844e+01  4.6000e-01  1.8510e+07  9.5513e-01
  1.1659e+01  5.4844e+01  4.8000e-01  5.3152e+07  8.4472e-01
  1.1659e+01  6.7002e+01  2.0000e-02  1.6018e+10  1.2947e+00
  1.1659e+01  6.7002e+01  4.0000e-02  1.7162e+10  1.2834e+00
  1.1659e+01  6.7002e+01  6.0000e-02  1.6947e+10  1.2734e+00
  1.1659e+01  6.7002e+01  8.0000e-02  1.6897e+10  1.2634e+00
  1.1659e+01  6.7002e+01  1.0000e-01  1.6260e+10  1.2585e+00
  1.1659e+01  6.7002e+01  1.2000e-01  1.7194e+10  1.2608e+00
  1.1659e+01  6.7002e+01  1.4000e-01  1.7770e+10  1.2539e+00
  1.1659e+01  6.7002e+01  1.6000e-01  1.7534e+10  1.2760e+00
  1.1659e+01  6.7002e+01  1.8000e-01  1.9543e+10  1.3519e+00
  1.1659e+01  6.7002e+01  2.0000e-01  2.3706e+10  1.4124e+00
  1.1659e+01  6.7002e+01  2.2000e-01  2.8129e+10  1.4457e+00
  1.1659e+01  6.7002e+01  2.4000e-01  3.3783e+10  1.5814e+00
  1.1659e+01  6.7002e+01  2.6000e-01  2.6143e+10  1.2373e+00
  1.1659e+01  6.7002e+01  2.8000e-01  2.1789e+10  1.2713e+00
  1.1659e+01  6.7002e+01  3.0000e-01  2.1676e+10  1.3925e+00
  1.1659e+01  6.7002e+01  3.2000e-01  2.3610e+10  1.4877e+00
  1.1659e+01  6.7002e+01  3.4000e-01  2.2364e+10  1.5236e+00
  1.1659e+01  6.7002e+01  3.6000e-01  2.6365e+10  1.8683e+00
  1.1659e+01  6.7002e+01  3.8000e-01  2.0263e+10  1.6622e+00
  1.1659e+01  6.7002e+01  4.0000e-01  6.8173e+09  1.6656e+00
  1.1659e+01  6.7002e+01  4.2000e-01  1.1675e+10  2.1538e+00
  1.1659e+01  6.7002e+01  4.4000e-01  1.0553e+08  1.0862e+00
  1.1659e+01  6.7002e+01  4.6000e-01  1.3939e+07  9.3668e-01
  1.1659e+01  6.7002e+01  4.8000e-01  3.6225e+07  8.5339e-01
  1.1659e+01  8.1855e+01  2.0000e-02  1.4011e+10  1.2710e+00
  1.1659e+01  8.1855e+01  4.0000e-02  1.6557e+10  1.2923e+00
  1.1659e+01  8.1855e+01  6.0000e-02  1.6940e+10  1.2812e+00
  1.1659e+01  8.1855e+01  8.0000e-02  1.7079e+10  1.2757e+00
  1.1659e+01  8.1855e+01  1.0000e-01  1.6507e+10  1.2609e+00
  1.1659e+01  8.1855e+01  1.2000e-01  1.6519e+10  1.2631e+00
  1.1659e+01  8.1855e+01  1.4000e-01  1.7672e+10  1.2508e+00
  1.1659e+01  8.1855e+01  1.6000e-01  1.6055e+10  1.2256e+00
  1.1659e+01  8.1855e+01  1.8000e-01  1.5112e+10  1.2582e+00
  1.1659e+01  8.1855e+01  2.0000e-01  1.8351e+10  1.3329e+00
  1.1659e+01  8.1855e+01  2.2000e-01  2.3763e+10  1.3587e+00
  1.1659e+01  8.1855e+01  2.4000e-01  3.1500e+10  1.4853e+00
  1.1659e+01  8.1855e+01  2.6000e-01  2.2054e+10  1.0929e+00
  1.1659e+01  8.1855e+01  2.8000e-01  1.7242e+10  1.0843e+00
  1.1659e+01  8.1855e+01  3.0000e-01  1.8152e+10  1.1667e+00
  1.1659e+01  8.1855e+01  3.2000e-01  1.5392e+10  1.2446e+00
  1.1659e+01  8.1855e+01  3.4000e-01  1.6503e+10  1.3260e+00
  1.1659e+01  8.1855e+01  3.6000e-01  1.7892e+10  1.4219e+00
  1.1659e+01  8.1855e+01  3.8000e-01  1.4717e+10  1.4167e+00
  1.1659e+01  8.1855e+01  4.0000e-01  2.1306e+10  2.0001e+00
  1.1659e+01  8.1855e+01  4.2000e-01  6.1556e+09  1.6598e+00
  1.1659e+01  8.1855e+01  4.4000e-01  6.8884e+09  1.7780e+00
  1.1659e+01  8.1855e+01  4.6000e-01  1.2598e+07  9.3133e-01
  1.1659e+01  8.1855e+01  4.8000e-01  2.1585e+07  8.6390e-01
  1.1659e+01  1.0000e+02  2.0000e-02  1.3713e+10  1.2542e+00
  1.1659e+01  1.0000e+02  4.0000e-02  1.4689e+10  1.2885e+00
  1.1659e+01  1.0000e+02  6.0000e-02  1.6166e+10  1.2921e+00
  1.1659e+01  1.0000e+02  8.0000e-02  1.6345e+10  1.2821e+00
  1.1659e+01  1.0000e+02  1.0000e-01  1.6810e+10  1.2785e+00
  1.1659e+01  1.0000e+02  1.2000e-01  1.6059e+10  1.2642e+00
  1.1659e+01  1.0000e+02  1.4000e-01  1.6257e+10  1.2677e+00
  1.1659e+01  1.0000e+02  1.6000e-01  1.7476e+10  1.2569e+00
  1.1659e+01  1.0000e+02  1.8000e-01  1.6430e+10  1.2292e+00
  1.1659e+01  1.0000e+02  2.0000e-01  1.4388e+10  1.2284e+00
  1.1659e+01  1.0000e+02  2.2000e-01  1.5210e+10  1.2865e+00
  1.1659e+01  1.0000e+02  2.4000e-01  1.8776e+10  1.3365e+00
  1.1659e+01  1.0000e+02  2.6000e-01  2.3226e+10  1.3395e+00
  1.1659e+01  1.0000e+02  2.8000e-01  2.8910e+10  1.4237e+00
  1.1659e+01  1.0000e+02  3.0000e-01  2.2367e+10  1.1061e+00
  1.1659e+01  1.0000e+02  3.2000e-01  1.5654e+10  1.0329e+00
  1.1659e+01  1.0000e+02  3.4000e-01  1.2285e+10  1.0702e+00
  1.1659e+01  1.0000e+02  3.6000e-01  1.1314e+10  1.2083e+00
  1.1659e+01  1.0000e+02  3.8000e-01  8.9411e+09  1.2347e+00
  1.1659e+01  1.0000e+02  4.0000e-01  9.9497e+09  1.3886e+00
  1.1659e+01  1.0000e+02  4.2000e-01  1.5770e+10  1.9428e+00
  1.1659e+01  1.0000e+02  4.4000e-01  6.8393e+09  1.6492e+00
  1.1659e+01  1.0000e+02  4.6000e-01  2.5765e+09  1.5266e+00
  1.1659e+01  1.0000e+02  4.8000e-01  1.2218e+07  8.4034e-01
  1.5849e+01  1.8233e+00  2.0000e-02  1.6669e+10  1.2216e+00
  1.5849e+01  1.8233e+00  4.0000e-02  1.7077e+10  1.2228e+00
  1.5849e+01  1.8233e+00  6.0000e-02  1.8117e+10  1.2115e+00
  1.5849e+01  1.8233e+00  8.0000e-02  1.8792e+10  1.2304e+00
  1.5849e+01  1.8233e+00  1.0000e-01  1.7488e+10  1.2593e+00
  1.5849e+01  1.8233e+00  1.2000e-01  1.7405e+10  1.2671e+00
  1.5849e+01  1.8233e+00  1.4000e-01  1.7214e+10  1.2616e+00
  1.5849e+01  1.8233e+00  1.6000e-01  8.8563e+09  1.4372e+00
  1.5849e+01  1.8233e+00  1.8000e-01  1.2732e+10  1.2355e+00
  1.5849e+01  1.8233e+00  2.0000e-01  8.7878e+09  1.3971e+00
  1.5849e+01  1.8233e+00  2.2000e-01  1.5097e+10  1.2219e+00
  1.5849e+01  1.8233e+00  2.4000e-01  2.5685e+10  1.2172e+00
  1.5849e+01  1.8233e+00  2.6000e-01  2.1961e+10  1.3040e+00
  1.5849e+01  1.8233e+00  2.8000e-01  1.6923e+10  1.3620e+00
  1.5849e+01  1.8233e+00  3.0000e-01  1.3007e+10  1.5219e+00
  1.5849e+01  1.8233e+00  3.2000e-01  1.1351e+10  1.7170e+00
  1.5849e+01  1.8233e+00  3.4000e-01  1.0120e+10  1.7178e+00
  1.5849e+01  1.8233e+00  3.6000e-01  8.9153e+09  1.8329e+00
  1.5849e+01  1.8233e+00  3.8000e-01  8.2635e+08  2.3722e+00
  1.5849e+01  1.8233e+00  4.0000e-01  1.4617e+09  1.7351e+00
  1.5849e+01  1.8233e+00  4.2000e-01  2.0576e+10  1.3984e+00
  1.5849e+01  1.8233e+00  4.4000e-01  3.3531e+09  1.2440e+00
  1.5849e+01  1.8233e+00  4.6000e-01  1.1563e+07  9.7081e-01
  1.5849e+01  1.8233e+00  4.8000e-01  9.6325e+08  9.6403e-01
  1.5849e+01  2.2275e+00  2.0000e-02  1.4955e+10  1.2218e+00
  1.5849e+01  2.2275e+00  4.0000e-02  1.5197e+10  1.2231e+00
  1.5849e+01  2.2275e+00  6.0000e-02  1.6075e+10  1.2163e+00
  1.5849e+01  2.2275e+00  8.0000e-02  1.6267e+10  1.2170e+00
  1.5849e+01  2.2275e+00  1.0000e-01  1.5949e+10  1.2225e+00
  1.5849e+01  2.2275e+00  1.2000e-01  1.6536e+10  1.1958e+00
  1.5849e+01  2.2275e+00  1.4000e-01  9.3485e+09  1.3875e+00
  1.5849e+01  2.2275e+00  1.6000e-01  1.5624e+10  1.2077e+00
  1.5849e+01  2.2275e+00  1.8000e-01  9.8649e+09  1.2064e+00
  1.5849e+01  2.2275e+00  2.0000e-01  1.7403e+10  1.1974e+00
  1.5849e+01  2.2275e+00  2.2000e-01  2.5272e+10  1.2117e+00
  1.5849e+01  2.2275e+00  2.4000e-01  2.3960e+10  1.2665e+00
  1.5849e+01  2.2275e+00  2.6000e-01  2.0314e+10  1.3190e+00
  1.5849e+01  2.2275e+00  2.8000e-01  1.6940e+10  1.4418e+00
  1.5849e+01  2.2275e+00  3.0000e-01  1.5337e+10  1.6182e+00
  1.5849e+01  2.2275e+00  3.2000e-01  1.4636e+10  1.6623e+00
  1.5849e+01  2.2275e+00  3.4000e-01  1.2200e+10  1.6745e+00
  1.5849e+01  2.2275e+00  3.6000e-01  9.9428e+09  1.8337e+00
  1.5849e+01  2.2275e+00  3.8000e-01  1.1703e+09  2.2641e+00
  1.5849e+01  2.2275e+00  4.0000e-01  1.8999e+09  1.6604e+00
  1.5849e+01  2.2275e+00  4.2000e-01  1.9457e+10  1.3856e+00
  1.5849e+01  2.2275e+00  4.4000e-01  3.3313e+09  1.2481e+00
  1.5849e+01  2.2275e+00  4.6000e-01  1.1883e+07  9.7698e-01
  1.5849e+01  2.2275e+00  4.8000e-01  9.5959e+08  9.6317e-01
  1.5849e+01  2.7213e+00  2.0000e-02  1.3341e+10  1.2095e+00
  1.5849e+01  2.7213e+00  4.0000e-02  1.3456e+10  1.2069e+00
  1.5849e+01  2.7213e+00  6.0000e-02  1.4516e+10  1.1914e+00
  1.5849e+01  2.7213e+00  8.0000e-02  1.4613e+10  1.1747e+00
  1.5849e+01  2.7213e+00  1.0000e-01  1.6128e+10  1.1339e+00
  1.5849e+01  2.7213e+00  1.2000e-01  1.2984e+10  1.0818e+00
  1.5849e+01  2.7213e+00  1.4000e-01  1.0261e+10  1.2764e+00
  1.5849e+01  2.7213e+00  1.6000e-01  1.5235e+10  1.1919e+00
  1.5849e+01  2.7213e+00  1.8000e-01  1.8773e+10  1.1616e+00
  1.5849e+01  2.7213e+00  2.0000e-01  2.2446e+10  1.1851e+00
  1.5849e+01  2.7213e+00  2.2000e-01  2.3781e+10  1.2366e+00
  1.5849e+01  2.7213e+00  2.4000e-01  2.3351e+10  1.3058e+00
  1.5849e+01  2.7213e+00  2.6000e-01  2.1265e+10  1.4211e+00
  1.5849e+01  2.7213e+00  2.8000e-01  1.9289e+10  1.5699e+00
  1.5849e+01  2.7213e+00  3.0000e-01  1.8717e+10  1.6423e+00
  1.5849e+01  2.7213e+00  3.2000e-01  1.6511e+10  1.5977e+00
  1.5849e+01  2.7213e+00  3.4000e-01  1.4438e+10  1.6733e+00
  1.5849e+01  2.7213e+00  3.6000e-01  9.2143e+09  1.8313e+00
  1.5849e+01  2.7213e+00  3.8000e-01  1.6323e+09  2.1646e+00
  1.5849e+01  2.7213e+00  4.0000e-01  2.5758e+09  1.6288e+00
  1.5849e+01  2.7213e+00  4.2000e-01  1.8763e+10  1.3792e+00
  1.5849e+01  2.7213e+00  4.4000e-01  3.3376e+09  1.2468e+00
  1.5849e+01  2.7213e+00  4.6000e-01  1.0252e+07  8.8182e-01
  1.5849e+01  2.7213e+00  4.8000e-01  8.0280e+08  9.2708e-01
  1.5849e+01  3.3246e+00  2.0000e-02  1.4355e+10  1.0976e+00
  1.5849e+01  3.3246e+00  4.0000e-02  1.3927e+10  1.1195e+00
  1.5849e+01  3.3246e+00  6.0000e-02  1.3946e+10  1.1015e+00
  1.5849e+01  3.3246e+00  8.0000e-02  1.4713e+10  1.1073e+00
  1.5849e+01  3.3246e+00  1.0000e-01  1.6664e+10  1.0512e+00
  1.5849e+01  3.3246e+00  1.2000e-01  1.1699e+10  1.0687e+00
  1.5849e+01  3.3246e+00  1.4000e-01  9.6439e+09  1.0934e+00
  1.5849e+01  3.3246e+00  1.6000e-01  1.3547e+10  1.1248e+00
  1.5849e+01  3.3246e+00  1.8000e-01  1.8860e+10  1.1109e+00
  1.5849e+01  3.3246e+00  2.0000e-01  2.4262e+10  1.1658e+00
  1.5849e+01  3.3246e+00  2.2000e-01  2.6528e+10  1.2896e+00
  1.5849e+01  3.3246e+00  2.4000e-01  2.5799e+10  1.4327e+00
  1.5849e+01  3.3246e+00  2.6000e-01  2.3974e+10  1.5550e+00
  1.5849e+01  3.3246e+00  2.8000e-01  2.3297e+10  1.6234e+00
  1.5849e+01  3.3246e+00  3.0000e-01  2.1707e+10  1.5540e+00
  1.5849e+01  3.3246e+00  3.2000e-01  1.8227e+10  1.5456e+00
  1.5849e+01  3.3246e+00  3.4000e-01  1.5420e+10  1.7016e+00
  1.5849e+01  3.3246e+00  3.6000e-01  9.3463e+09  1.8162e+00
  1.5849e+01  3.3246e+00  3.8000e-01  2.1063e+09  2.0818e+00
  1.5849e+01  3.3246e+00  4.0000e-01  3.3895e+09  1.6133e+00
  1.5849e+01  3.3246e+00  4.2000e-01  1.8227e+10  1.3767e+00
  1.5849e+01  3.3246e+00  4.4000e-01  3.3677e+09  1.2414e+00
  1.5849e+01  3.3246e+00  4.6000e-01  9.5206e+06  8.0044e-01
  1.5849e+01  3.3246e+00  4.8000e-01  2.6034e+09  1.3697e+00
  1.5849e+01  4.0616e+00  2.0000e-02  1.6994e+10  1.0605e+00
  1.5849e+01  4.0616e+00  4.0000e-02  1.6486e+10  1.0636e+00
  1.5849e+01  4.0616e+00  6.0000e-02  1.6325e+10  1.0728e+00
  1.5849e+01  4.0616e+00  8.0000e-02  1.6731e+10  1.0951e+00
  1.5849e+01  4.0616e+00  1.0000e-01  2.2096e+10  1.0952e+00
  1.5849e+01  4.0616e+00  1.2000e-01  1.6780e+10  1.0667e+00
  1.5849e+01  4.0616e+00  1.4000e-01  1.1689e+10  1.1325e+00
  1.5849e+01  4.0616e+00  1.6000e-01  1.3945e+10  1.2169e+00
  1.5849e+01  4.0616e+00  1.8000e-01  1.9650e+10  1.2414e+00
  1.5849e+01  4.0616e+00  2.0000e-01  2.3664e+10  1.2658e+00
  1.5849e+01  4.0616e+00  2.2000e-01  2.8394e+10  1.3812e+00
  1.5849e+01  4.0616e+00  2.4000e-01  2.9163e+10  1.5094e+00
  1.5849e+01  4.0616e+00  2.6000e-01  2.8763e+10  1.5849e+00
  1.5849e+01  4.0616e+00  2.8000e-01  2.6802e+10  1.5098e+00
  1.5849e+01  4.0616e+00  3.0000e-01  2.2577e+10  1.4672e+00
  1.5849e+01  4.0616e+00  3.2000e-01  2.0716e+10  1.5487e+00
  1.5849e+01  4.0616e+00  3.4000e-01  1.5391e+10  1.7176e+00
  1.5849e+01  4.0616e+00  3.6000e-01  8.7120e+09  1.7953e+00
  1.5849e+01  4.0616e+00  3.8000e-01  2.4168e+09  2.0313e+00
  1.5849e+01  4.0616e+00  4.0000e-01  4.0443e+09  1.6088e+00
  1.5849e+01  4.0616e+00  4.2000e-01  1.8144e+10  1.3733e+00
  1.5849e+01  4.0616e+00  4.4000e-01  3.4210e+09  1.2340e+00
  1.5849e+01  4.0616e+00  4.6000e-01  7.6848e+06  6.4196e-01
  1.5849e+01  4.0616e+00  4.8000e-01  4.7306e+09  1.7258e+00
  1.5849e+01  4.9619e+00  2.0000e-02  1.7985e+10  1.1245e+00
  1.5849e+01  4.9619e+00  4.0000e-02  1.7706e+10  1.1240e+00
  1.5849e+01  4.9619e+00  6.0000e-02  1.6800e+10  1.1217e+00
  1.5849e+01  4.9619e+00  8.0000e-02  1.5558e+10  1.1462e+00
  1.5849e+01  4.9619e+00  1.0000e-01  2.0227e+10  1.2051e+00
  1.5849e+01  4.9619e+00  1.2000e-01  1.7617e+10  1.2126e+00
  1.5849e+01  4.9619e+00  1.4000e-01  1.1441e+10  1.1521e+00
  1.5849e+01  4.9619e+00  1.6000e-01  1.0459e+10  1.2217e+00
  1.5849e+01  4.9619e+00  1.8000e-01  1.5183e+10  1.2595e+00
  1.5849e+01  4.9619e+00  2.0000e-01  2.1671e+10  1.3242e+00
  1.5849e+01  4.9619e+00  2.2000e-01  2.9293e+10  1.4080e+00
  1.5849e+01  4.9619e+00  2.4000e-01  3.3432e+10  1.5227e+00
  1.5849e+01  4.9619e+00  2.6000e-01  3.1206e+10  1.4492e+00
  1.5849e+01  4.9619e+00  2.8000e-01  2.6434e+10  1.4021e+00
  1.5849e+01  4.9619e+00  3.0000e-01  2.3717e+10  1.4471e+00
  1.5849e+01  4.9619e+00  3.2000e-01  2.2350e+10  1.5846e+00
  1.5849e+01  4.9619e+00  3.4000e-01  1.5133e+10  1.7367e+00
  1.5849e+01  4.9619e+00  3.6000e-01  7.8056e+09  1.7803e+00
  1.5849e+01  4.9619e+00  3.8000e-01  2.5362e+09  2.0020e+00
  1.5849e+01  4.9619e+00  4.0000e-01  4.4734e+09  1.6055e+00
  1.5849e+01  4.9619e+00  4.2000e-01  1.8070e+10  1.3729e+00
  1.5849e+01  4.9619e+00  4.4000e-01  3.4467e+09  1.2271e+00
  1.5849e+01  4.9619e+00  4.6000e-01  7.3794e+06  5.7009e-01
  1.5849e+01  4.9619e+00  4.8000e-01  5.4703e+09  1.8282e+00
  1.5849e+01  6.0619e+00  2.0000e-02  1.7341e+10  1.2205e+00
  1.5849e+01  6.0619e+00  4.0000e-02  1.7294e+10  1.2271e+00
  1.5849e+01  6.0619e+00  6.0000e-02  1.8264e+10  1.2459e+00
  1.5849e+01  6.0619e+00  8.0000e-02  1.5452e+10  1.2117e+00
  1.5849e+01  6.0619e+00  1.0000e-01  1.9816e+10  1.2483e+00
  1.5849e+01  6.0619e+00  1.2000e-01  2.0923e+10  1.2633e+00
  1.5849e+01  6.0619e+00  1.4000e-01  1.5864e+10  1.2137e+00
  1.5849e+01  6.0619e+00  1.6000e-01  1.3532e+10  1.2356e+00
  1.5849e+01  6.0619e+00  1.8000e-01  1.6247e+10  1.3734e+00
  1.5849e+01  6.0619e+00  2.0000e-01  2.1747e+10  1.4544e+00
  1.5849e+01  6.0619e+00  2.2000e-01  2.6638e+10  1.4758e+00
  1.5849e+01  6.0619e+00  2.4000e-01  3.6288e+10  1.4816e+00
  1.5849e+01  6.0619e+00  2.6000e-01  2.9876e+10  1.3531e+00
  1.5849e+01  6.0619e+00  2.8000e-01  2.6077e+10  1.3639e+00
  1.5849e+01  6.0619e+00  3.0000e-01  2.4982e+10  1.4709e+00
  1.5849e+01  6.0619e+00  3.2000e-01  2.2230e+10  1.6199e+00
  1.5849e+01  6.0619e+00  3.4000e-01  1.5589e+10  1.7286e+00
  1.5849e+01  6.0619e+00  3.6000e-01  7.3052e+09  1.7877e+00
  1.5849e+01  6.0619e+00  3.8000e-01  2.5138e+09  1.9774e+00
  1.5849e+01  6.0619e+00  4.0000e-01  4.7550e+09  1.5973e+00
  1.5849e+01  6.0619e+00  4.2000e-01  1.8205e+10  1.3730e+00
  1.5849e+01  6.0619e+00  4.4000e-01  3.4546e+09  1.2184e+00
  1.5849e+01  6.0619e+00  4.6000e-01  7.5749e+06  5.4491e-01
  1.5849e+01  6.0619e+00  4.8000e-01  5.6523e+09  1.8706e+00
  1.5849e+01  7.4057e+00  2.0000e-02  1.8931e+10  1.2729e+00
  1.5849e+01  7.4057e+00  4.0000e-02  1.8639e+10  1.2672e+00
  1.5849e+01  7.4057e+00  6.0000e-02  2.0234e+10  1.2738e+00
  1.5849e+01  7.4057e+00  8.0000e-02  1.7041e+10  1.2500e+00
  1.5849e+01  7.4057e+00  1.0000e-01  2.0867e+10  1.2837e+00
  1.5849e+01  7.4057e+00  1.2000e-01  2.3499e+10  1.2738e+00
  1.5849e+01  7.4057e+00  1.4000e-01  1.8333e+10  1.2544e+00
  1.5849e+01  7.4057e+00  1.6000e-01  1.4418e+10  1.2256e+00
  1.5849e+01  7.4057e+00  1.8000e-01  1.5851e+10  1.3128e+00
